456723c698694873
39a899ca89696fde 74075.100000
638a53def328fdd7 78453.900000
29b3a7bf578fe310 76002.300000
c5186c745d333445 73450.100000
df330cdb7526f76a 76138.600000
57bda789ba6f3384 76365.100000
81d92ee4d8f79a56 75256.200000
17429f86955f93d9 77900.900000
eae0b33c0c722d5b 74598.700000
fbc3e24bb6416fd8 76039.800000
7fc04c99745fb83a 75797.500000
9fad5ce2d3dfdfcd 76990.100000
9f5e1f8020947ba2 73585.000000
22fcd470711c439f 77141.200000
4b4f7180af504d58 73746.100000
9c2a51b927e83803 76281.300000
a71328ec2ebc152a 73693.700000
4d3d00941371c704 76844.000000
f0b692384e217e6f 76836.300000
88baec08bf2f8d4b 71003.900000
d441c56052ef4f86 75596.300000
6e7e371c7e8c5b98 79786.300000
a435d6299dc6000f 74363.900000
3e360b5fa3eb06f3 74874.900000
fef03234648b4f0f 73092.400000
e19be06cb71a3dc7 73022.400000
c7607e3a182cd260 78358.700000
01f3fbfb6197680e 79984.900000
20609aac91635c26 75832.600000
d38a5fc59a197dcb 76767.500000
79b349a6b28a31d5 78576.200000
c12e938acdcef5af 77313.400000
9c52f7a8b4b62f8a 79278.700000
e55c875a2b935f1f 75820.000000
fb1806d4edaf0111 79058.500000
a8b21fc4cda48886 76366.400000
fffe1dab5136561c 78867.200000
845bf61d10eb8641 77832.500000
c023e4cad2820d92 75866.300000
9654862a3e2fb5df 76936.000000
9cbde58453e4ce9e 73562.500000
37cb29dbcc4573bf 76231.300000
d22402ce36f71eb5 74635.200000
e22cbe70c4c0d992 76439.900000
c405bd44e6944774 72813.600000
59cde05e3a63f44c 74101.300000
4640afa1d66aa493 78812.400000
58e27654e7a013a7 76411.500000
8ce710ea14cc753e 78213.900000
a89e2521d46d20d0 75578.900000
5037a0a4daa006c2 74867.500000
4c21faaf47b03acb 75251.200000
75fc61f046209de7 74803.700000
dd04516d1f5746b1 75567.200000
e57bca2a93260f8c 76265.100000
8b71d125c036890d 77276.400000
a26da6e30f84a80d 76314.900000
7364276bfae8f6d7 76950.100000
f8e7b482920a7832 74699.900000
2164b0fff12bc64c 74881.000000
05e542b19038b371 75223.800000
3dcefa8c8270370d 80000.000000
d7fcff16c5f51682 76862.400000
d0119322f17c9450 74665.000000
9427ea4d0b63f067 75212.400000
6603be664cb47136 76030.000000
c014d0cd3e8e46db 75777.300000
15f8f689a09d9fb0 75328.900000
5bae5a60f1ef203f 75843.800000
b1088e0e6ac39519 75790.000000
b280bd1bb12d3871 76327.400000
5528ee7acb7f751c 72358.500000
a42bd2cf65583dee 73257.600000
026c55f66d7588c4 74847.500000
40226cbf0d339778 75646.300000
2b3fe070e3540f6b 70080.000000
0a508fdce52fbca6 78527.500000
0e6340d231912ea2 76724.700000
b34582ec2d1e789b 75069.900000
3ede8a494ebdd0ef 74930.200000
e700b2878c8a5257 74852.500000
2dfca6dcfe73943a 75497.400000
6038dbb124b01dd3 74698.700000
a2814cd404660b57 75485.200000
1b22f0849cb2399a 74395.900000
4a809a426004c58d 73292.400000
73eb94132fdbf180 72722.500000
f7771abadcfda455 79768.900000
dd730b526c347054 75205.100000
c690cdf45e21d39d 75677.500000
1ec5450b07b59df1 77793.900000
58c318f69a380bfa 79352.600000
9e3099b63ef21642 74321.300000
b31f6eab03342341 76419.900000
99b2fd7cee230d21 73758.800000
442b18f326afc90b 75604.900000
07443318824db694 77270.200000
542283e9589d49c0 75688.700000
54d7ae992cb97138 73557.300000
9096c35fd55339ad 73588.600000
5bed629b5af55008 76997.400000
6a04c1f16160dadd 76663.800000
6ded0b0fc4bb8975 79646.200000
4dd6bca82a34ffc8 75807.400000
4cee7eea5717648d 80912.300000
a11389ea156c1415 76772.500000
b53e366b6847f3e1 76692.400000
8696ec290da2b90b 77161.300000
c9999cb09762e573 79202.300000
15bea161f938bef8 73780.000000
4535bcd4edeea804 77276.200000
5aff593419ad846b 78138.500000
0a487f9914cb26b7 77542.500000
c6023b24c412ad54 75037.900000
1d34b8c7130d0332 74123.800000
199203886651a612 74528.900000
b4cd2278b6005d6e 79293.700000
400d0a1f7b9e460e 78779.900000
82b35516a8175c51 72021.100000
879667da9f702d90 77921.100000
0b4f3dbf9e7dfd67 75463.800000
f8a64f0c29ac9864 76702.600000
550ce01f437da691 75856.100000
0094f2e7f1805ba4 76208.900000
76672a55a78f31ee 75375.000000
7f33daf5daa1e8e9 77867.400000
fc61757c2a63ebc1 76006.200000
c95e1fba613b8291 75529.900000
638bf9d7739ea39c 74509.800000
a9c7a1c6feb3d1bb 71958.900000
ad70944782538488 76906.100000
da8b9659b04713ad 75832.400000
e263dcbcf7a5169a 75113.900000
61cdfbd761662dc4 72313.700000
95fd52bf743b2c92 80716.200000
07f78b783c48a217 76863.800000
bdd211a6599e2a81 74371.200000
167bc32cb3051d99 76981.400000
2a182550f4c96061 77053.800000
4345320dded99a97 76287.600000
3110b0a4fb69496d 75908.700000
63dd8af5cd886e9e 77628.700000
997d738920783dec 74047.500000
b86223986e3c2e65 75480.100000
d2ef9e39c69a9dcb 77625.000000
e061d5947a6f154e 75994.900000
f2fb2dc2aa082255 79428.800000
ebcbb764f1c6383f 71726.400000
f09801052cf1ab12 73055.000000
d67b02684347243f 73783.800000
bfef382a97883b1f 75423.900000
3abe8c41cc0dd529 81013.800000
2701600895b72c6b 73729.800000
2833cfd45e498830 80594.900000
8411171ea44b37b3 75767.500000
edda1922ea959af6 77132.500000
b2e82456fc4d5695 78058.500000
fc2136582bcb306d 77109.900000
da39071a9a9eaf7c 77617.500000
793dc14a9e0a47c6 69234.800000
69804958999a7970 78165.000000
91efdf2f5c7d2d84 76501.300000
9d2f2bdc35003d0a 76528.700000
eca7122eaa2b9813 75285.000000
0661f6e840889d22 74443.800000
0f157ce81d15be08 77025.200000
c44b13ed44af7e4b 74970.000000
4dc817117fa21b5c 75880.000000
aa9591bf8ec74fde 76316.300000
577dd584662505b0 78041.200000
d836604701c86124 77292.500000
b013d1c27c2c17d6 74268.900000
a84a22576ad39a99 75443.700000
55745ef19a6ef696 74959.900000
7ca9f2e646aac04a 73116.200000
4dccaf6284f89df5 77350.000000
6076fd6b11151de8 83440.100000
c50e98908127f857 74967.400000
9c062b6492fa966f 76965.000000
69a0975a36175540 76023.900000
05e6cf9a5c8eb752 76433.600000
39e07467d62e556b 75671.200000
41ea7acec8378ea3 77546.300000
a035b485160cba3d 76567.700000
51f8fda20838cd44 76307.400000
c5258732b74b23fa 77285.000000
75e4e3d528430f91 73683.700000
90f832f64f48599b 76716.300000
f5ba25abcc8d2daf 75791.200000
9c79a990dbb7d359 75923.600000
afaf0268b3bd7a2a 74688.800000
713f5e248085436a 77125.100000
9fd7b06b10e44de1 75541.300000
51d9b3a8542ccf96 80578.900000
aecfc9739afbff9d 76511.300000
d41f96397859dffd 75945.100000
b45c837b49b8a8ec 74632.700000
aea79c517a5f8dd5 74431.100000
a25849986e665771 76745.200000
95e35a9da953bc5b 76258.900000
a80959ad1df7772e 76557.400000
29d4f0adc5bbc7fa 74112.500000
d21ee30ad88272a6 76070.000000
ea6ebf0419e39f63 79700.000000
a2fa4e58d3db722b 76721.300000
084541542be038bd 74028.800000
26159fb6d18cdd9f 76122.700000
df4d5805f26bb0a9 77832.300000
46ff279856a091a9 76546.300000
b915b7490f695011 75023.800000
c5c2c3a98ec77802 76002.400000
0fdf045167b6b370 74415.000000
e7c06272aa514194 77652.400000
c9c3b06fd753ee5b 73846.200000
2612fd256ac49954 76789.800000
2537c66a2a093e1d 76131.300000
90d4617aafc2b3ba 76482.500000
583588b31f6398dc 76653.900000
bbf00fdff69d3de8 75688.800000
d79510715e22e7a7 75772.300000
9ca2f5c0a4d6345d 77226.300000
47210906e739afb2 79158.700000
e03b20664da43088 73576.200000
7c1febbe3ed16294 77511.200000
5c21d5bdbe9ac016 79795.100000
ebfcbedeb2877a68 75598.700000
49128cd6027654d3 76614.900000
0d510ea2c6dad7b5 74567.400000
27d9eac3e44d9845 75217.500000
3892928365be872a 73106.200000
9bdf0ce1e4ca01e4 74155.000000
8397cc1ac927c38e 76298.800000
8636b5c5bf2cb42d 79046.400000
a928aae52291f681 73716.300000
4af86be970460334 74149.900000
5708f93d08dd6310 78636.400000
99753d6e927dde01 71576.400000
a58787ab048b8135 78159.900000
f773c8fe357ba42a 78568.700000
4450d13536dbf501 75756.200000
bb8a8ee9f5164eba 74986.400000
c5f5b67e6b11f51d 77218.600000
c0d5a8e47c58c2d4 75373.800000
2e0d1502ec2dcfe8 74813.800000
e4163abe8698e579 79597.500000
35c0381c8d1fc4f5 77296.200000
b15f3170e6eccb8d 78267.400000
5ce41645f8046edf 77843.800000
769c505f00616a10 78067.200000
79a4dca378b2aac9 76306.200000
c00766b98d327a1c 76983.800000
835571c17ba230b1 76613.700000
455380af3f4c4725 76431.200000
fb3fc8a8ce426be8 75301.500000
715cbb43cb4ff63d 75082.500000
a251f3e1d45556a4 75563.900000
e54d7b30deb5b161 77415.200000
2e7c0d97d269e759 75327.600000
eccd8e6151641087 74352.500000
f153ac280c47c946 75435.200000
fb69787bc87f4781 78153.800000
b292e14d1b9dc045 79921.500000
2c888076c6da2ed8 76456.000000
8a9e66049f5c3ea4 72802.400000
50f3b536d45aa6ab 75709.900000
a3da1b8c5fa605f9 77538.900000
191411185c71af9f 76666.200000
94796e12f6564ed0 76762.400000
13efe9d6ae757d1d 78092.600000
7448c0ac0191c42b 77761.200000
e7aa951773c7ca59 77759.800000
fba4afd977a5f47d 79237.400000
2038113d6371f989 71011.300000
e3b0efe33fbac62a 76359.800000
aa522b35790350ff 78061.400000
a1d22aefcef83900 78067.500000
359b004e7eecd561 77219.900000
66b85c25da3c277d 75620.200000
0016788fcf57aac8 73848.700000
e52251d6f7cc4ffb 75037.600000
40ec12badc01dd20 74921.300000
8490a0b85d5a705e 77607.600000
e81b49c32dcae3f0 78136.000000
c11cdac72bfc2fa2 78109.900000
c0781ab3cbe57470 76790.000000
d7a399acc51b1178 75215.100000
fe67100967382871 75481.200000
1413c8b3ba8ebc55 77951.300000
3ba41dc2a7e40c67 74753.900000
b1fe0fe0ebc89246 77245.100000
49d122ff2af83e2e 79254.800000
7d3c6f5b0c916cf3 77244.800000
c59357e584f0ec1d 76866.200000
3ccc4a6649f8ae66 75315.100000
05ad6c4f5624868d 75717.600000
504101ab90eed0ca 73147.600000
3e3716c7473891a5 74716.300000
a9953114f911f062 75726.300000
0cf1da0157fe374d 74419.900000
e0cd67c65f276b73 76197.700000
6653761db370d688 77705.000000
f8b602e529ddd77e 77386.100000
d23f20e2300be377 73461.200000
d3ab6e3ca115cbec 77323.800000
9cc30ff17b353e21 73130.000000
79a12de346bed35f 75668.800000
b14150b950332386 75547.600000
d04050deff54451f 75634.900000
6e92031ec2eb3df6 76376.400000
09119eec64ae6854 77066.200000
1866b3fc1dd3a6fb 77470.000000
ef71ee8acbeeec80 75371.400000
2a0585bdcd57197e 74415.000000
3dae4dcfa427b4cf 78381.300000
5c4ff3062e86122d 77116.300000
9618eef622d7cd16 76807.400000
4c035b25bc072604 77911.100000
3845f22415ef1460 77275.100000
c086926ef5c17b57 76773.800000
b28681946399213c 74137.600000
786e4d2f2151e41b 73382.600000
175c019eb97b9543 75100.000000
dc8781336b0dcb2e 76225.000000
4799d144be3775d9 78136.200000
06063c9aa355d803 74251.100000
f524f561a4e116d6 75072.500000
ea7c03d741b80279 75357.500000
aa84999b531ce7fd 78951.100000
19c0bb0ff61ea685 77016.100000
83646c134c440bbc 77103.900000
049d06c5007bcf72 76731.300000
a6002c2af6864dd4 77983.700000
f0a84c94d3dbedc4 77832.600000
244bff8f120b95b1 75422.400000
96c247c5c8e612fc 75124.900000
c6950c3937bf1c91 76846.200000
59276bc51b7098d6 77533.700000
9e90c1823e4430fe 76424.700000
4e27f199ff45d683 73936.300000
3709ee9566b45b76 75678.500000
856764f02ca41ae7 75333.800000
c29f7ac9bc3a6333 72172.700000
a959529566f0cb78 76986.300000
54412d2a75769312 77550.100000
036401295bb37f01 76506.400000
4c878a91500388bd 76672.500000
63357f28e5914cd1 75252.700000
2f3c29bb05e94152 75812.600000
e58a1e3459167474 77257.500000
c8c0750672632749 78458.800000
2ce2e8f74741e65e 76746.200000
566c96b19224186a 78020.200000
48f9fa08356b33ab 79196.400000
dcc623ff7d4d16c5 75790.100000
ec2231f29f7fa868 76516.100000
e4dd1b9dc932052c 74344.900000
a63ecfa63986a6f5 76805.200000
bbac767ecdc5f11a 76974.700000
53dd6bac8206688c 76448.700000
b774e54169cb3940 79221.200000
eef0162e56cb4943 80270.000000
cbfa2c1d56e40875 75612.600000
295da34255875b9c 74546.200000
bb4dbde59f55a5a6 78117.400000
ed895753de549108 77252.600000
6848c12093893c79 79887.500000
fe697070c0174eb8 75282.400000
2b6327e61219c347 82606.300000
52393c2f050d9bda 73853.700000
e2f843a48427a151 72963.800000
07501df660dc5a52 75592.600000
f2197dccf91e3c4f 75506.200000
e7beb5312f44f128 73044.900000
8da0fb7732794059 71488.800000
764a81a320ca3061 76545.000000
cecb3d36141cc623 74776.200000
f95939336cdb1673 81840.000000
df19154b2a2c4bb3 79879.900000
81ac8ec719f904de 78206.300000
822ce1946205ede0 76271.200000
8d5372c2191670b7 72858.900000
0d72bb8b0111b37d 75217.500000
2bfc810db524a75c 76737.500000
c86b0d4967cbfa1d 78067.600000
236e4f68803b880d 76665.200000
c5d5d1c327499b23 74563.800000
98d6310e425325da 78727.400000
799561a7aa08eab6 78310.100000
f82b85e75f64e04b 75479.900000
6ced3fe9ba3b2339 74610.000000
f65b2776ac795984 78419.900000
24582bace92f2be4 78386.200000
f85528185d943117 74374.900000
d07ab84f914c3f4d 75637.500000
4376d199602096ff 77472.400000
5d0e6e09e834c536 78281.200000
74c882f5a34fcfac 77276.200000
f0d0aad9eeadf81c 78934.900000
265f941020847181 78079.000000
db7a7d9cd9ac9a00 76793.700000
31b371039a0fe8f7 75037.700000
92667ab4fabaed09 73813.800000
a5765de4563d4d25 74404.900000
6094ce956f4f7c62 78821.200000
a7fc9dc8c4818749 80093.500000
061a3166d3bbfd10 77181.100000
c35894fd536975ed 77277.500000
2e50f2bdd4fc558b 77481.100000
a749a449642f5d18 78233.700000
b8e4055ed3ae83ad 74257.500000
080b7ab447b46c10 77424.000000
c240e94ccb2718a8 73873.800000
4cfb11284efeca74 78013.800000
2d8ce4bbbed3c9ae 74488.700000
e3a429e86fda6f0b 76863.800000
062ebf84d0773d15 75633.500000
0cf74581ba743afb 75390.000000
1cf41178b8581129 75757.600000
4a65714f8d3d12d4 75379.900000
ebc9f4b0c67369de 80793.700000
9f30a2b2374069d4 77357.300000
e4612ad4cece68be 76873.800000
1ad22dc51a6124b5 77854.900000
f31d5f812c0aa0a3 76310.000000
302951c984b2eeac 78138.500000
0d3d882a189853ae 75365.100000
898dca5f565c8ea1 75065.100000
2fa58ae8b559f7c6 75793.900000
20bc8f88bef06f80 72683.900000
eb77309b03a42c37 78263.700000
16558d0e32f9cab4 78278.700000
b76a7f8406fa0f62 77846.300000
aa33c51ecfbf55c5 76267.600000
3b2692ee17dac531 77721.200000
48beb89777310926 77809.900000
547571f2b37f7a09 76222.500000
1bedbff57a88532d 72218.800000
6a6e6bb280b47cd8 75968.700000
258315913e2997c5 76096.300000
e1e24d8392502b2c 74106.400000
20472d5778099c0e 73625.100000
04c6a70c7f164a32 75993.900000
d789c54defbb5d71 77772.500000
0ce91cae878956bf 77641.200000
fe47d64642e57d4c 78095.000000
e9ecf78b3dacdcdc 80401.200000
80f0dca05c22dc04 74698.700000
c1d74af9991b3a40 78573.700000
dc5ec7707585952b 72823.700000
93677908ff17551b 75654.900000
b267f39a80f66503 76051.300000
c0e04e9ebd4ec80c 76013.700000
583738c04a91646b 77891.200000
079c81606bf440a8 74097.600000
9dc0d3d148a12262 74473.900000
034868d5811cdfa3 76986.400000
5169dd0696630173 77008.500000
6b44c77d99ed6c22 78171.300000
53052f2f92858882 76397.500000
cefedf9b483c4aea 76546.500000
b6bc475bc75471e2 71331.400000
0df941520dcb7b3b 78205.000000
4664d87d901126c4 75825.100000
68874ac2a40d8ce7 73692.500000
83a0f71e0a6648ba 78248.700000
7cb2ac6238c4499c 74746.200000
62753d94f8ae4908 76697.600000
9a9e5816451e81d5 75807.700000
31c0cfd01e6afd7c 77857.500000
ce43dfa1251f6e6c 79396.400000
2d56309bd2ce90f3 75108.700000
fefb54443ef16e35 74373.800000
c9cd9d3d93c4a51d 78143.900000
e579a3176182c254 79751.300000
ea752a587739786a 77961.100000
600b289acd6f32f8 76186.300000
a01cd57c127e0f54 74276.300000
f6163bfbcccd4ac6 78307.500000
4849f7dfd1ff2d11 80342.500000
78c372b77c6b371a 75417.600000
b115432a6c200155 74768.900000
01d861e7356ef6be 79121.200000
6519763ede50cde9 75548.700000
14beed386e5c825e 75538.700000
f7c26d4a864fc67d 75069.800000
47f9a4bb5e037e01 78032.600000
2f98a391722cbb99 78268.700000
ebd9fec11ae75130 75616.200000
680ed210bfa5b231 73690.200000
2023876a5fd5d9fd 72596.500000
8853c719115ad1b4 73303.700000
08b269bbb15e80c2 76470.000000
657e6987c385452a 78656.200000
767a3d205850b53f 76525.200000
3e530bfaeeaa3f78 73361.100000
fdcacab6eb4e56bb 74427.500000
2035ef0747f15bdd 76352.300000
a0f399015990bda1 75970.000000
ffcf4f0f7474a293 75090.200000
357a19e9600241c3 74411.400000
2840c49c6fa43684 76637.400000
1501dfb245f6153b 77658.700000
ec592267628696de 78801.400000
f291445a123a22d4 77702.700000
24fce585394316d5 79001.400000
e1b2616074ca3dac 78037.400000
b3c32b752ffb490b 73137.500000
29d53fdb66623217 76412.600000
e3eb005df1cad574 75380.100000
0c6fd53e487fd3bc 76088.800000
451bba478a6e4ca3 74262.400000
2eac4e197e810ed7 79401.100000
852c9328636d1e56 74430.000000
50e1956c53784007 78173.600000
230758b3bbdf5dad 75895.000000
6a04b370db5ce751 74698.700000
a8778b792131bd18 74747.300000
937d1ffcc13231d1 74330.100000
0e7132866466ed9d 76576.200000
850185182300d989 77046.400000
4d503dd7223c71f6 77130.100000
e5aa984106724493 75676.200000
139c4f530b50d375 74670.000000
4055f2752d88c4ec 76092.600000
a5bec9568dc54a09 79583.700000
911d7e8f3f646839 76449.800000
56080ef054808612 79473.900000
d0a29b0dc16b76d6 75796.300000
b20711cf5c0099fe 75758.700000
7c66275498d0f6e1 78163.800000
b8ca9bf76f9cf46e 73925.000000
45158192f8b741b1 78086.300000
81ececeb9bf457db 72825.000000
3a61024bdca12cf3 77247.500000
439055cd093fc732 75061.300000
393a61b0adfe8637 74088.700000
f1c01e8ed50bc552 77257.600000
407aa1a8d5a6560c 76716.400000
1b26c31d84bd4979 75936.100000
66a1ed965a7f3c8f 74496.300000
bc47502b94f148e2 75820.200000
2112bc3608cec4ec 74362.600000
7b63402558109c92 75103.700000
4498f4b96f5a3707 77285.200000
af73dff4031f011b 74075.000000
fe17842ae9d68815 76618.800000
393c7cb1dd7f2309 75135.000000
6b2d9d4a73e0e40e 83168.700000
8c78bd18151d919b 77215.100000
e537d690f9989db4 72962.700000
58891dad65786e16 73792.500000
eac8a7557e75d961 79095.000000
c35441609af3f423 76127.600000
9c1ea0226cb9929b 74783.800000
b4b67ada08c323e2 75530.100000
55157227ff9bcad6 76951.400000
b46e192559d9aeff 80434.800000
d48eb3a6f3778790 75442.400000
efd6cd8b3eb1a552 77808.600000
78f5da5af1abd9a2 75486.000000
76e595a373e6e14d 73591.100000
9bb49e5efc0a25e9 75496.200000
b6bcf900881a9828 76188.800000
c06097a75ac2d411 76340.000000
736710b4bf018b6b 74321.400000
6d8b73252ba36c60 73686.200000
1cb3bdd9228f083d 74351.200000
cff0d0ef41625339 72636.500000
e37f1a70ee901ac9 75415.000000
6a0b51dc30db24a5 77795.000000
c7af1dfb3c25e417 75290.100000
8daaaaf63a007d32 72897.500000
0321aa4d8f8c57f3 78326.200000
a1b823620dc3fa8c 74696.300000
a88779c91aa0dc87 77292.300000
247e3808a320efcf 75893.800000
87be28b9d6d6fc1a 76867.400000
a18e45b2336b7025 76967.400000
49fab9fff48e07a9 73977.600000
287073a091ba7eb2 74971.300000
2a217acb295b32a0 77295.000000
1d6bc55199aff6d8 74862.400000
d241fca9b207118d 80408.800000
240b9c07f33e7007 73725.000000
2befbf7e4784630e 75723.700000
0d2744f8717e4d6a 77873.800000
73e51929c24506bc 75686.300000
90fbac30a3418dd5 76257.600000
c69816e5ddd9b1f6 75852.600000
67488fcc523a9a18 75866.300000
67dfbc75a0d56b1a 76323.700000
1f2bc39699482c8a 75077.500000
2eb2f1a361178b9b 77261.500000
61057fc10b21f3aa 76112.600000
cfebfd5a250e3156 74713.700000
71614a9f5ff2541b 75703.500000
ab0ad137bdee6e41 76773.700000
6c3a944b32474b65 74020.200000
9de7cb1bb350f4b4 72965.100000
4d4d2cd6818b37ca 76910.100000
fae9c07c3fe5610e 77721.200000
9bd64782944dc371 75935.000000
5328baaa2c0f364c 78623.800000
ae7e640d9fb07c5d 77494.900000
37d564358cf2ab68 75353.800000
18a9b0b6ec389c7a 75165.000000
28ebf51890ba143c 74136.200000
b9ce50420e7675e7 76043.600000
d1e79fb5f1df1cc7 78798.800000
0b75e2b54c7b4c03 78932.600000
a51821a77692e7bf 76327.700000
5df22e140225af5e 74946.300000
cec08ffd3d0b8553 76899.800000
a8eb5f7008ca002c 76667.700000
c0167afbe509164a 79036.400000
a555030db3d6a316 76246.200000
2d17c0cb047f5316 77536.300000
fc6e854438736d3f 78988.700000
ff765b6e84503be8 75463.700000
47b461437cd80a1e 76276.100000
bc22e09a21bdb218 73956.300000
d087fcd2ccaac044 78736.400000
8f7c77e48e659b44 77473.800000
fe19fa05e226a2fb 77940.000000
d2de313d544f1d6d 74571.200000
27bc5c92c1744c80 78817.500000
65c63371c8dfded3 79575.200000
5d3947e2b49accdf 74478.500000
0e4c9ee1dfcc907e 74261.200000
70226b56c7de4268 77531.100000
d8e0d1365da77460 78924.800000
e4105807627e316b 76206.200000
2a75490f8f373aed 73133.900000
dd19b7a2b5b39a5c 78311.200000
bb4d9113ddb61b81 75099.900000
0be545ffe8d326ce 76317.500000
10a2b9fd6445e562 77332.600000
b813c687530bbeb6 78292.500000
3410d53ceb0877e3 77785.000000
9f28cbdf950c60bb 72207.400000
2843d890c705cff2 75208.700000
1a01496a5e537b1b 76575.100000
78adc8b7b4781381 75280.000000
1e54138c11152730 74648.700000
91d640def771fc42 74921.300000
607d0478d1cddb27 74438.500000
b9f963f915b199e4 76983.800000
c565320ba7259cbd 74716.300000
80f4848f34dacd5e 75459.900000
cbdbc87e6a158487 74708.700000
75a6013d2866a50f 75125.300000
efe42d977d82b83c 78026.300000
fc1a09887aef38a8 74717.400000
a55996fe679a9bce 74541.100000
e2e65a5a72045b4f 73010.000000
dd2350673d0029f1 76028.900000
d06e9bc81f505167 78363.700000
302af1fef1d0644d 77013.700000
adc58f4fd5a2e8ba 76641.200000
013e7f14621a1664 76942.500000
dd57a2f5eb5cac07 74405.000000
daae0c782e46f007 77430.000000
883eab7671de4bd9 76413.800000
5167cb54b35b062f 75498.700000
53fb82819b604688 75858.800000
1514654f871d06a0 74825.200000
2fe02bdd3c5bc5aa 77223.700000
9327778363071b99 76040.000000
6717e7bf73323124 76763.600000
68085105dcf8b2a5 76227.400000
bb7c965bced716d5 73580.000000
adbe5cdad268d5c3 77821.200000
206fd689c242faf7 77594.800000
0d6529992d3f3d36 77858.700000
ee494f263362db7b 77145.000000
05ff19781435e502 74102.600000
380c5b5d083d8809 77833.800000
97a9c514d1580534 78582.500000
e7c167ae0bdea9f3 77366.300000
1fcba660bb8d1840 72667.400000
6139c1d1e81eefda 77825.000000
da3d76c4f45bb574 76438.600000
a1a2174b3b0a3184 74538.700000
88eebf7704294495 77067.400000
de476683026c6834 76467.600000
aeed274f5fb9bfc1 77395.000000
c6ba57ffd17454a5 80543.900000
ed4f413a5cdc0f0f 72507.500000
d20f0cc030f0da71 74933.800000
ebedfe45031bf3f7 76930.000000
30a78dae885f270a 76001.100000
afd8fba9461970b7 75487.500000
4944d4fe44df3614 77640.100000
3c544aa7facf96cd 75756.400000
61e0c0be90bf4c99 78826.000000
af5bf26bb677212c 70411.300000
1f1816cda467358b 78531.300000
64f0cf5cf110b35d 72902.500000
0b3e54958730c649 79504.100000
8cb68dfa564b3880 77694.000000
0f432a77652ecedd 78070.100000
73b7aea2109089b2 76556.200000
4996067716d80151 77337.700000
8aeb35aec7792e79 79992.700000
0a93a550ac64899c 77729.800000
a6c5122b27a66f83 78356.500000
b804e5cb9e1c8c43 79355.000000
d5f84781ef80f617 74470.000000
121fa508945f55db 74378.600000
f8c24e8d63489525 75623.700000
0ae21c8c494fcbd9 76931.200000
3ab70ef2b2510bbd 75631.300000
e6022eddcc34b670 75507.400000
8eaf5e1d82601b1e 76576.200000
12f4a453432dab21 75792.500000
8058b8870532ab63 74849.000000
014e79d7ef52c5cd 76419.900000
f04091d12f787ed8 72047.400000
e927a22a5554d296 77147.400000
7ff607bb4e5be362 77236.100000
34ddd8e039264cbf 74472.500000
22291129d810e711 77261.200000
a94bc7f1af28500b 77570.900000
909ba37daf5a6401 78614.900000
3381b43fdb1d982e 75957.500000
d321e2086902da46 77245.100000
d798d39aa46090d9 77658.700000
113adc48562d371f 74434.900000
467776bc920b70a8 72916.200000
e200c5ab5f89e26e 77798.700000
21e7563137c716dd 77120.000000
57f80a17ec843efd 77883.500000
8d127689094bf2f4 76156.300000
207ab82d2cefbe52 77775.100000
dd6ffa2946d9e61b 75227.500000
c6edf96dcca28f63 77116.300000
c48cfad1b5d2e44e 76261.100000
e2ac5779b0b5a0cf 75350.000000
15d41e8d31a380fc 75138.700000
54814402a3b2ac64 79103.800000
d90692732f5786e7 74169.900000
4b38e19696798e14 76367.400000
110e88ee45ee770e 76817.400000
f27e8187e63ae2d9 73470.000000
81b2ac473e8d2a46 76152.500000
e64479f99e23ec8f 80732.300000
7176f98603d25b54 74457.500000
e991b42fb53c0ee4 71443.800000
83aa04c86427ac78 79391.300000
656894e423ed6b96 73322.400000
ec113ba1e86334c3 79546.300000
436325c6db9a4d81 70567.600000
b7442a18bfc10192 73855.100000
0860d7646e1173e6 78087.800000
d2fdce9e03e1f94e 74151.200000
e7d425f66b73b831 77342.400000
d2351317697be374 75942.600000
9b6068495efa50fe 73414.100000
78709526784b10e1 74461.200000
0fedd5e850de7a10 74156.200000
94874ee524c13a11 77911.400000
fa9614a3bc576768 75300.200000
e43a18bb9ada593b 73867.600000
1b7067e6509316b1 74038.900000
8078a155e460e126 76541.400000
88a40bcba11e3912 76677.300000
403c3118be069428 78140.200000
baf9a009cb450a63 77044.700000
41b98032192138dd 76876.300000
5841b79f3df22603 72892.400000
17c26791fc9d0878 76617.500000
6948d9ec9556570f 78965.000000
e310788b61f15f2b 74602.400000
b1d97c3866a03c00 79268.900000
358bc90d6bf5d9ff 82253.500000
9a4ba83ebcc3f486 75493.900000
80030d95e570f9c8 77143.800000
9136f8e363d476a5 75999.700000
4f7b3fccb70e7466 76384.900000
eaf77d7fd5e00da5 75461.100000
8525080231108ed0 77076.100000
0dfe785bae3bf6c2 79307.400000
7c9212dbf540ab2d 73336.200000
e7390bf8f0c94856 73321.200000
f06fbbf781f43bbf 79568.600000
c6b9a25620f7fa75 75121.500000
c5419d5fc23ab85d 74078.800000
7e2b4aa03adea9a7 78928.800000
39b013f3562a194f 78342.500000
76319164253b6e01 76770.100000
5ad1123446abb804 77983.600000
5cc498b2ab04a702 76706.200000
67fa8cdbacc6ef5d 75793.800000
ad04ef158405e8a0 74405.000000
7e20845b66364981 80845.000000
552e98513d784fa2 76356.300000
1151d6742a7265ba 79745.000000
792e3cbd8fa00412 75282.700000
