456723c698694873
996421fe2bb35508 75167.400000
efef924f66bc8dca 76045.100000
2243900af699af87 76803.900000
9159956baba3dbde 75413.800000
860d3a7a2e85473f 75653.900000
ed0ecd860b1d6e02 73723.800000
9399b37f02a46ba2 74765.000000
52bed67ac8d8fe43 79169.900000
d52b45e10bac7c8b 77441.300000
5b7e01c60e0b8e10 72252.700000
6fb3405c2bb7beaf 75196.300000
bdb47cc3c1b4b5ab 78173.800000
8c022f369dd54fe9 77013.600000
e082f65416cdee47 74647.500000
d26b447b945ee928 77547.400000
6a178e7d9b232afb 77556.400000
04c96e1d170cc6c3 73285.000000
acae6170a3788b57 76513.800000
fb6b160a853e6a36 75569.700000
2d0f0db283ae3d45 74521.100000
b39fe0ada9508986 71753.800000
b207db4e07839ed4 76938.500000
f53b8a95f0cb8e6c 77376.300000
86c276b28c0a9469 74627.700000
010c2adf874298f8 76311.300000
2ed924c0d879881e 79223.700000
6389bb01e550932e 73257.700000
60b1d18d06863293 74712.500000
103df9690f2634c1 79789.900000
ef516b42c5a6f662 75072.400000
1f1d826feb713141 75346.200000
c370f3bb5e43b86d 72769.000000
07470049f99e4857 75701.300000
c2b8cea5fb515c64 77438.400000
6f436f2bb7b7c361 81254.800000
1dbb9550f8e445a1 75541.400000
63f2f88543ccdc16 76997.700000
f8541ffe344e4d0b 73691.400000
df30dce580f87b34 75833.600000
8f0eb50bd0d3ead1 77684.900000
237ffe76e82f545b 77380.100000
918eace35dd35544 76181.500000
10bcc7948ee5f4b1 80091.200000
9a9dd5f52d5478f8 77031.100000
0be8ddc7df08a79b 78403.700000
dead7b5c81bff7b7 73014.900000
5a3a05f01b0107e4 74806.300000
81505666642984de 73987.500000
a60c7311a62c6e6e 75257.400000
0b6d4810ba3ab35a 72895.000000
b8d8109407552c0d 74888.700000
85802de4d204bb0a 74325.200000
6f38dc9932279a93 77636.100000
281f7b1e4ddbb618 77343.800000
7da7b265646afa11 77825.000000
0712c8380edee74c 75536.400000
0a1a0bf8e0b7b88d 76770.100000
3e3136aa5be5ae62 76224.900000
5fb39e5ba91e19f3 79090.000000
b322e43bc25f77b1 73527.700000
bf2b559020add357 74396.200000
af3720d67140508b 76867.300000
e177c47f92d83182 73725.200000
a9229e03c2cada75 78672.600000
15e14c876c7a6e35 74943.600000
115c0a8ff7766a2e 75454.000000
8ff2121b6fe234d0 74089.900000
8b363f39b723a62f 75678.900000
75052c462c322361 75719.900000
a82f6bea7ffc76a3 77876.300000
e17e439fe4cfaeeb 75332.600000
9a118dcf0a945212 75791.300000
293f9c45eb80a294 75062.500000
01148eaa5a41a153 77242.400000
cd918f4246e38557 78813.700000
5597caf1afc09068 74048.700000
b19974eee6396fa3 74546.200000
d2a2c96ea68adcd8 74073.700000
fbc23d6092987280 78489.000000
dd915871ea2acea0 74827.400000
0783a968f090965a 78405.000000
ff7b2efce660a0a7 78731.400000
1c0c1d45cf5dc0bc 73328.900000
3b831e69f2b9ab7b 75291.200000
c9e3317c9214477a 75950.100000
7d3c24d2850520b6 75233.700000
fe1a9765b5fe19b6 74590.000000
f12d043340c48f3b 74790.100000
4c0ad4ec8cb5daf2 76091.400000
5258e0be545de74e 77735.300000
1e8a418266754e71 75488.800000
97566b33ce7dd5b1 78077.500000
b0ca3cc8f057b033 74737.500000
d571a5d37d1e670c 74762.500000
fc5dcb30852ae7f1 78613.700000
5d2f27e26de409ef 74388.600000
b47dac099c4272e5 80738.800000
03d45be62a57b841 77083.700000
b7b6965dd351489d 68902.700000
48542ff9fea557bb 76382.500000
b9f82e15906db2bf 76327.600000
b924189d1ae58972 79356.100000
8249aa70303604b9 77448.900000
543f28a8ea625111 78288.700000
a5a94b832068b271 74213.900000
22aa0e9ccbae6a13 77461.200000
221aae11a0d9e542 73997.800000
d8232d339d9d6890 73705.000000
4cdf829d5ea6bba8 73781.200000
88d515a2f7f876ae 73897.400000
f8a6abea0bbe1ff5 75691.300000
b5be0330dc7a4c65 78062.600000
0a2da072b406f868 76116.100000
4b9305418a379f28 74217.400000
8de7e885eb42949a 76346.200000
2fd964aa49edaafb 77223.700000
06f4146fd202da2d 75379.800000
8f7c45bd09ed4305 74271.100000
4dd3531a47ab7217 78151.300000
4ac2c3e489214c63 73693.500000
13014f21a4a87b43 77240.000000
75cde1d977a816a2 73284.900000
11319f759cbec50d 78263.800000
b8e5995746ee406f 78823.800000
f76136d55522116d 81612.500000
d03376b235fcacbf 79323.800000
1c48ca6c2b1fd676 72767.700000
d34e1bb09c781df6 74796.200000
00e06ff6cb41f433 73976.100000
059bc6e74b2ed87c 77242.600000
36d50f81039fd619 74418.600000
0c14b63ce689b8bf 75606.000000
8d10312ad28bbe20 74737.500000
1d2563e55b1d8bb4 79382.300000
6779314f4a35c632 76785.000000
e0c536b6fc77325d 76451.200000
f91121187682bebd 72142.400000
773adf41ceff0f70 73821.300000
2f20abe4eda71876 76819.900000
43a99b40cd4883b9 78278.800000
ec216b876c5c7733 77710.200000
adddd829fb61fcdd 75287.600000
5a7b22e218bb51b7 76442.500000
17decdc3ee5b88e7 75431.600000
c4375a5c41b91437 77189.800000
a81e5e8e9c5b0a4f 76010.000000
6415759338a3c5a7 76070.000000
cd4ddf6168f7de0c 76819.800000
0d962516f5ba3bfc 73732.800000
52338142f68fefce 78011.400000
e19659eed72ddffd 75677.300000
d1dfe34d7dfb6926 77711.300000
2ecb4116a8b223d7 77181.200000
172b2f4510a5c744 77718.700000
4fd496c8e3b359ca 76609.800000
fb55ec78cee21294 78362.600000
29581a119a8ec6e4 75866.100000
5cde23c7625b57b6 71648.800000
e8c90ec0cde55cd3 76775.000000
f6f0ecc99ce73752 78553.600000
abd19facf006d5c2 75456.100000
0ecfbd6cff01945e 77133.700000
ad42c1064b63f1a8 76897.300000
f550c011e4a3c9f3 76640.000000
c675fb9a8d1157b1 78388.900000
ab099ab2e4403d51 77734.900000
e9a3cdd73e428a23 75512.300000
5d1f461c54372a80 73784.800000
f32258ba70fbdd95 76849.900000
c0be4d3c85e1778f 76046.400000
86bc3d827e1deb5e 78629.900000
97bd642e5d1cb5c6 73987.500000
eafc628cf5acee71 79548.700000
e5701d42243c7002 74836.100000
4743611cd312c4af 76956.400000
b4f1b9b1d4e68140 76666.300000
492f7c180a8ee899 74863.700000
6351a5283bf57b16 75855.000000
03adfb9a67c92fa3 73597.700000
45a0b1475bed3053 74001.200000
a717edba9a6bcc18 78520.100000
50619f241b7875df 74346.200000
6eb5fee55fb10ff3 72112.600000
7af04e3bfe337267 74157.500000
76ade1901a5d8d27 77999.600000
c867f8b489ec6a4b 76185.200000
afe83eb0e95a9d8b 77313.800000
a9f0359f0eb252ce 77334.900000
4bcbef14c718e533 76995.200000
70e9d97c3c65810a 76575.200000
f42dca9ced6b6f52 75727.500000
e9f4a43978bbfe0e 76485.100000
c90348accd7b62c1 74595.000000
efa55b7f851c8d2c 77060.100000
22f452bf7dc7077a 73521.100000
4e03e328c48527be 78748.600000
d24b69b41c34c305 75901.200000
7b6a6108872cd0cd 76222.400000
42964a1a02da6dde 76564.800000
23373efd99716a0a 76082.600000
cb337122fcb8b1c8 75370.000000
dfb152b65dc43253 74149.900000
3e531473ce40401c 77083.800000
3771b3b729bebaa8 76517.500000
6babf048f242622d 76139.900000
1b56909e60231c41 77672.500000
b7c83ec638a197c0 74957.700000
27805d5ac8c3427f 74539.900000
921d87f33f8c6471 80196.200000
2d1d793cd45a50fa 78868.700000
305833797b95e964 79779.900000
d9d373633541afb7 75524.800000
6db697816b227772 75429.700000
ffef21308abebac1 77060.100000
bec57e1d1c00ad47 73543.900000
8801d5eac0dcee4e 76371.200000
de26074667106aea 80152.600000
6659dce3e58f82b8 71046.300000
3330cbf08c2b267d 80116.200000
60ec7e65df645cb3 78508.700000
027985981e001562 76546.300000
8bb33a575aeeca02 75742.700000
60705dff244e7616 74070.000000
ad061ed94d8cd102 70041.300000
f4437cd9c670c02b 82797.600000
1f1321933214ee19 76831.000000
2c58d603fea33f46 75945.000000
08cf44653db26ad1 75386.300000
efb4f55fa35d07e6 76835.200000
d02846a23349c034 76185.000000
046fee609ce567a2 77926.400000
c583c0df9eebd890 80106.300000
1ba0f055dbbc33c4 76782.400000
714d64597f3384d7 76296.300000
872e9b58b85116aa 76745.100000
481df03514a49ce8 75765.100000
bcfc91222e77ba5a 76217.400000
c2ecb5848208ebf4 75476.300000
5c245ee0e1061790 80295.200000
b16568ef68d3e57c 76095.000000
b5a24f864d943a9c 78477.400000
d008bddc7a8ba925 76463.600000
04f076c11ce16c15 74307.300000
b3aa1e1d1e362a04 76763.800000
07934e20256d3b47 75649.800000
edc6d47207c5eadb 77362.500000
6fe246966f540728 75579.000000
d5fc337cc18ca543 75020.100000
9e6478eadbea98d2 77493.800000
8ff653e408e79741 78069.700000
630f4f1f8a2dd91f 76413.700000
6a5866367cf5d0d0 76304.000000
4f1db0ffe0afd60d 77434.900000
727ae50c13719434 76051.300000
ad009f91a8a77af0 73928.800000
02f1b895d2ea9115 76150.000000
7fd95b7668442333 77518.600000
65a14d083bdb3ccc 76727.500000
ab41bd8a652e6add 73338.700000
d448ab4de4d1a72f 72408.500000
0bb942b3354050cc 76012.500000
b422ca9b127132de 78400.100000
f5a871bddad1db50 73724.900000
f5c828420d4b1049 76517.400000
3181a81682cec1ed 78178.800000
7c6301459637edca 74546.400000
68f38348316d5aeb 75547.600000
d3738acd2ec554c9 78441.100000
52fe03830e506aef 75213.900000
aeb1d43a0b152a03 78158.600000
8535f4bccd534db2 78407.400000
38dac3e72bcd50ec 76701.500000
69718c3781aa2735 77418.700000
22c45c3fe28ce3d9 74695.100000
e21f5b070efe7df3 74497.300000
1e175018f16affb3 76845.000000
a1496b4370d56977 73162.600000
252516c7a797ed8c 76846.300000
c98547e7ff151bb9 78138.600000
dcffca40ef4aadbf 77801.000000
f09e14151d7548f6 74593.700000
396f1bab8e8595e8 75810.100000
2150919075420ae0 74298.800000
6200b76fc9b581ce 78757.500000
e28d25cbe8a736d5 75246.200000
a663852fa71cae1b 77103.800000
46461a23aa4385ae 79957.400000
1ec7b12940bc2778 76253.800000
655372ac29b4c662 76793.700000
7263c323d31827cd 78577.500000
5b23acf42db600fb 70465.000000
76b753f3d987dcb3 77611.200000
c0d45b52a081bef3 72702.500000
b44121a37ed73b51 74228.700000
f151b7fc0dbc1b11 73875.000000
2b30ce4aa4b99e95 78963.700000
141a2c6044ab3c09 76227.300000
675686ab6047177b 73656.400000
b17143807948d04c 76208.700000
f3195f3e9baad1d2 74485.100000
ef37db68129efcbd 79086.300000
ac4f3b8287160dee 74877.500000
1ab646bf9e69e998 72923.700000
806dc6bbc9017bbc 75827.700000
e65dc7b7c56e4bdc 76456.000000
a9fc0f2dbf99c9cd 78880.000000
d1261148b25a559e 79750.100000
80345701d6c6f2d4 74935.000000
7feed311a663879b 75419.900000
9be0e0a06cb193d1 74050.100000
2c95a127229bca11 73897.500000
841f989e50638d95 72036.300000
a006edccd2ccd159 75735.300000
af08621161155720 72534.900000
66c26ebeba063ed0 76942.600000
912332502845b559 74244.900000
8a2239fbba5da2e4 73503.600000
a456a32da834e5f9 76313.700000
499975584d9ec399 75127.600000
17d5c82e28b77f2e 78255.000000
a41b1102077084e5 73076.100000
5e5c39a33ddbbd7a 75027.300000
a4e21a09ed9f96fb 77517.600000
5fa20de533647efc 81021.300000
bbe519f86911003c 79647.600000
66577d4696bb2080 77097.500000
2fea7ab099e7a2ce 74651.100000
508cbca3525076ac 72856.300000
6c27c50ceabf61b0 77143.600000
a36767590cee670e 76660.100000
e8fea7337be714ce 74412.400000
f6b24f7c3ab1a142 74052.500000
6808cd9a198b98a8 74618.900000
11d6e7275826c4cb 74262.500000
9f5794fa36030341 74636.000000
1aff488850e5a8a9 79356.200000
1c2c2441bf55961a 76148.800000
cded916fa0c3c02b 77095.200000
d73947c44d3844e9 75365.000000
cddd47a79ef7670d 76088.600000
d5c2f7edde0148ef 74721.200000
f3814da363b1670c 75176.300000
cde460b767c403e1 76278.800000
e84bc8367ba6230e 74732.600000
f5ac44aee0a1d21a 76196.300000
fbc371135333171d 78532.500000
ac9f8821305e180c 76903.900000
19c589329417eeb1 74586.300000
ce8c8a25ca6065d4 75475.100000
96cdea53305992da 76176.000000
e897331dd08fc4d1 74393.900000
93540315455e0c07 74455.000000
45552d4ad5cc2fc9 73810.000000
2804b63a762b9f91 73444.800000
14a835148a82cd16 77042.500000
6a77481318df8b45 73979.000000
63d6addf3d4d2cb7 78950.000000
4be7c5d854ec7694 74230.000000
97e56834cd3670ed 77286.300000
d13ecae5f5f22c21 74106.200000
2b9e3806e7794a2d 77908.700000
aa1b3d6d689717b0 75133.700000
ed3a676dedc06c47 74522.400000
06eec0da969c0df5 75225.100000
591f8d4bd8a52845 77440.100000
dc15f5aaa25cfe03 76826.200000
c5fc43fa1e77edd2 73587.500000
79584f8585e13c4e 76919.800000
baee2a29b25b1e11 80562.400000
d7b96d1ab1a42a55 75656.200000
8575ed6a2c785f5e 72561.300000
f6d4af6ddad096df 76687.700000
8577cbb401e7152e 76540.100000
41fd7d9cad1d474f 75038.900000
857dd5efa4590ab8 76490.100000
eaa818d37f029b8c 77026.200000
d53f57d2f87f343e 75737.500000
a8981ff1f6eb4966 74917.300000
589b2e561cd8c7f0 77472.300000
723aeb60150d75f7 77708.700000
fbef017821287640 73609.800000
521f2ecf0a31151f 74425.000000
f53dedb90f02ad65 78364.900000
42ceefccdcdf100d 77612.400000
8d8bb43b9f350862 75352.600000
fe974fdd9c3c9e96 77567.500000
62492dc86a587781 75226.000000
45db948b5e2119c1 76345.000000
c200d2aa82182ee3 77441.300000
7e0d708d881e0941 73718.700000
0e3d71ff93f2f479 75194.900000
f5682f5dbbda304b 76814.000000
98ce0a026ad4be1b 76736.400000
18506d4acd49d939 76878.700000
fe3c4f69214c79c9 76766.400000
f8c154a29a2346bd 72743.800000
1ab85c7d9f7bdd08 76156.300000
ce37c289282dea24 70481.300000
a6e65f2f1c4191b7 76896.300000
8fb4870d616587ff 78220.100000
ea6d1d5c0a9851ed 79141.500000
d65960555350e1c8 75615.000000
f31ad3091f3bd086 76746.300000
72306d5264d1b4cb 78122.400000
5485c0d513d6297f 75164.700000
6ff632a5c50b7e9e 75343.700000
f5a6b925af1aa65f 75458.800000
cf81e8bf87a28aad 76070.000000
61bd58ce8e81c50f 74878.800000
f524bbb7f68859a6 75073.700000
1b5f42b290ac77b3 77063.600000
43cfbcf16c19c71b 74965.000000
024eda2a465891ac 77232.600000
be5633128dd37a92 74036.300000
98546e08c30d1483 78461.200000
98281487013daf37 77212.500000
a53391420c2ca776 77152.600000
f3e8d32ff8580789 77431.200000
e45e48d13b76d016 73453.700000
a4a2f9689bd49c58 75824.900000
791c12eeec5a6630 75184.000000
c4b02b24f01f0a92 78501.400000
616f8cd49aac8b71 74123.800000
e3fb0d90a52ee4b3 74807.500000
52e0903e6ade5ebf 75771.000000
02540467d68e0ce4 75168.800000
0176e6c1552cf4aa 74433.800000
d69c94cdb1a9f658 80392.800000
f7f5fd2089653d45 75503.700000
cffc76afd7f5f190 78621.300000
754e223df76d343e 75478.700000
758d42734ac09ed9 73452.500000
02d8cefe34f59d10 73617.300000
94cfbd11bec16132 79133.800000
e703a22cd84a83a7 77172.400000
4296b6676ede8156 77646.200000
cdfd74e7edc13c33 77618.700000
10f5acfb0b86f92b 75023.700000
248b8298825f67b5 74494.900000
9c87c51a627794c5 78757.300000
13ca24a299bfbd3c 76036.500000
63a064429e2e01c4 75321.200000
0c33308c7bcc1c4d 76086.100000
90224357d9f84a53 75718.900000
9add26b3b960a745 73946.200000
96605234de09e4b4 74868.700000
9de806da27c66a80 75622.600000
29bb67aedb376d1e 77098.900000
6f0b5da899f6a396 73778.700000
dc778900d3b07152 77442.400000
8125716e80e77cdd 74653.700000
ed1a5428405d86f9 78085.100000
dd4c942d609e5600 77819.700000
84461295238a5bd1 78467.500000
a6b2f76107f500c8 73020.000000
5e243f53f04e7cb8 74498.800000
556200acac5ffe5c 77162.500000
843cce7393569faa 76065.000000
be962d0432df533a 70521.100000
96f4c795080318f3 73630.200000
e22cbe638f04c146 78688.600000
81c5155daa21a0ee 75597.500000
645588854224b7cd 74393.900000
0cff280e5d96586f 74676.200000
18129e35ffed7776 78448.700000
17b0d88ebe2d3ece 76150.100000
40423892d5e7aa12 74959.800000
ed35c4e3f5a3ec91 75477.600000
c0510af72776abf3 76421.300000
2c2d616582e194be 79200.200000
2971c1783e0cef6c 75311.400000
31b2a2854dbea903 75844.900000
a7ef611bfbe07d0b 75951.200000
1a98458d4d383cbf 73005.200000
e4c5a8cac42a01c2 74023.600000
9f54cf8d77cd126a 71343.700000
9059f034959e78ca 74973.800000
cf47cf41bc79bf79 78338.700000
78a5f07ea43a7f07 79181.500000
f1b9ebc7e4a2204b 78000.100000
43552d53e9b3f613 74751.400000
ed95d4d44cd578ea 76526.000000
870dd5977ebdc85d 76439.900000
173215fea7691e57 73761.400000
da73c3ad7cb53089 75155.100000
18be99bb015b6e75 75462.500000
d8385e926dabbc9f 74059.900000
6734394010d05579 73040.200000
0d66339c8cc39ba0 75074.900000
db04444f6478567e 75580.000000
dab8287cf83957f1 71633.700000
8d3f0d1ac9a0df82 75462.300000
6957cb54a3c70d4f 75442.400000
3002aad049ae4de8 77281.200000
045cb5266b9600d0 76096.200000
cf3957f0171a9c36 76216.100000
c5be84e31d48ae66 76477.400000
630e97b24670b27c 77577.500000
58fa36408b0bacb0 76455.000000
252d42ad50b3bb1f 74178.700000
6cbec1fd3f705c22 76696.500000
0b157b978210582e 74562.500000
0fe6784302e831be 78021.300000
4eda46ea2450a8fe 76726.300000
c7d3e682bf42e9fb 76486.300000
70f39378915ae93c 77501.100000
7a1f4f6367add9ea 74972.600000
381a6538146ff23b 79763.800000
643b96de00fe8589 77716.300000
e5145a048b5864b3 77092.500000
956d391fd01ef55e 74322.500000
07e9b5b69ed331fe 73773.900000
1db1798e6724068b 77099.800000
413c1e60a026e9c0 80055.100000
98634c6c24907dd4 78191.000000
1ddb5f6bf86adab8 77482.500000
bd9e1f9a4a71b641 75727.500000
6e71468ea52f020c 76330.000000
b7065b27b3807d36 77809.800000
36b83adea8ec5412 75433.700000
e049c6cdc40b10ec 80233.900000
1fb289d5093363f2 75169.900000
5fb2431085e1db38 75932.500000
2cca1d07e423a039 73923.500000
dd5e6ffd4a40a511 75092.600000
d74a30babc70f8a1 76422.500000
863557e5e7dd501c 76981.400000
02df75388d38635d 75211.500000
ad8d2ca983ea48cf 76473.700000
5dc596e5b313fd54 76759.900000
fc3bbe38aace948a 75554.900000
98aad5e21979d26e 76253.900000
9c55e0d4d55f4887 77180.000000
abd8f59f56984f4d 75782.600000
6ba54c47ad8196de 77326.500000
eeaed77ef0810c5b 72463.700000
d6fb87032147b53b 75502.300000
2f72095be9a60d72 75834.900000
c1440dd57994b05f 77654.900000
f108319b61ce68f9 75070.000000
b91cf4aed6ce20ef 71826.300000
be3eb2df89da8cb5 76797.500000
b64395517330c046 77242.600000
15548d42994648b4 72432.500000
9e73410f076034e9 71686.400000
d5adfd452683360f 78142.700000
37ff979edda716b8 70702.400000
7109ff1d9daca79b 77469.900000
844f7188cb93f3ae 74468.600000
fff09438b5ff36d9 75151.500000
3545387ba84261f0 76740.000000
5d2b0da17ec89f04 76221.200000
0a59643770118122 75938.500000
27f279640d1dea6c 79467.600000
8c7d281b8fe435c5 74657.500000
796adc8fd3bdde32 75741.100000
751874ec315eb330 76405.100000
0cab0532031c7afc 76234.900000
890ef2d028b903c7 76349.900000
29521a6b936c8a83 72715.100000
02741e70c49856bf 72276.200000
4ded5db14b7b479b 73491.200000
1f139e816076bdb6 76456.300000
d8e0682c40b0ce9a 74847.600000
95818b7900a4c831 76942.600000
f5791d667024a1a6 75677.400000
1ba0976c32f0a62a 78355.100000
d60136f9148ec2b7 74062.400000
92193c8da8f29d17 77276.300000
b27b829b31f6a5f9 78583.800000
78468e56ecc9de7b 77098.500000
1754f153a0d59be5 79943.700000
2b4dc87b3e95e8be 77611.300000
6c6fdc0c3c9949a7 75984.900000
7cc1aa05b70bd25d 75366.200000
ea3e7e5ae4c5b4b7 77947.500000
953d761625423915 76170.100000
8d0dea70f8a44633 80045.100000
17a9787918d8e0e2 75038.900000
041aa37d22690c24 73100.100000
054dd89a0ad88045 76677.500000
f61bed0fad1e3465 74761.200000
887896f324e4f3c6 77582.500000
0a5ad5f833779f11 78107.500000
b4dd10106f204172 75348.800000
c4cf5bd247e61bf5 74690.000000
91bb931f77e6c5d7 74996.300000
e6762ef3986337e6 73815.000000
84a1ba97b9717632 78991.300000
eaae3b1c82585f37 72812.300000
74b14e82517f8cc4 78137.500000
5f2f37ec45cd07b2 69676.400000
ad4d6f5e4a0da2dc 73903.600000
b071b62277e7e86e 75333.700000
70508278c7d109d9 72397.400000
d6bd27248ea6bff1 74762.500000
eefffc07d8aee663 74591.300000
166e14edbb04857c 77278.900000
b8ac6b90ba46270c 73597.500000
4e5f362316011485 77961.200000
f820accdb97b8437 78514.900000
9d6d943840c08881 75472.500000
dad35773bfc41bd7 78213.500000
d479f1bdd0178e6a 75833.700000
61362b966355d8ca 77340.000000
03adcc49369bd398 74364.900000
cccd048f5afc9ccf 75990.100000
a4e0253eabafa2e9 73752.300000
9cb813977de53b61 76188.600000
5892726c59559884 75856.400000
1c193d6c811a5b23 75282.400000
fb2fe959a637642a 72542.300000
a46d54733c31a872 75067.500000
93ec78770052bb49 77637.700000
c7bcef687083d0f3 79215.100000
0bba7e79fe850275 78713.800000
b1910251a8e79dc1 78053.800000
048b9b079ceeb5da 77877.500000
70650b8c43ce70ae 76972.400000
a7044fb8a3eae516 76086.200000
8f39c5186f3bede0 77478.900000
8e53a6da5f6dc87b 76078.800000
efe4426c2ec7699b 76785.200000
5ac88a76c4a3bb5b 76987.500000
fc38442d6a7757b3 76460.300000
39bcfeebbb21cd42 75652.500000
f30b1fd6d75b86ab 77061.300000
3f6fc7a50aca668c 76781.200000
cd9cb110a4689da0 76130.000000
8da23fc8bcfe93c0 75041.200000
3432af6b60d2ee51 78452.500000
f116b4bf01c8e12e 73332.500000
2843bd948b9ba3ba 74501.400000
8aeea53865195136 77806.100000
cb4e70da3e6f37db 74533.700000
43c80da1bbbdb7d0 75746.400000
8f79b932532f6a2e 72678.700000
c851e062f54e24cc 77916.500000
c9fec30fb797fabc 74796.100000
4371433da1e9e93d 72904.900000
70f560ff157cb7c0 73690.100000
c21818d8689aadcb 74200.100000
00d853abe019f0aa 76183.800000
7d84b712e143afa6 74364.000000
39920f6bc2214914 76671.400000
dfe7590b3ec9fd55 74279.900000
98714569999afc6c 78198.700000
9bc21355ff29e733 71621.200000
fdf07d858550fb6e 79927.500000
95c2a364a7c97cd1 74768.600000
f04328586aa682cc 78341.400000
c1a6e1c5bf51f6d1 76047.600000
2b2164586ae2aad6 76970.300000
e56abe1d7a32693a 74721.300000
b9a193441170aa6a 75652.300000
3e5cff4f06e0dc36 75397.400000
57552ec7820be5bf 72941.200000
883e2023594ed336 76286.300000
8acb5d1c2c2a83b1 75029.900000
b158997274c5b430 78471.300000
ba364d30f5b3ba2c 77922.400000
b7a14fedcf2c153b 80556.100000
cc70795ad143c06d 76864.900000
409725ecc715ac60 75442.400000
41b4e27f65be0fee 76866.400000
98f95d52ba8f4f65 78343.800000
da72b1b155b855d7 72597.500000
74eae5e160b6c77c 77526.300000
1f0ecb0b4cd2ec89 79324.900000
ebf4c9dcfc46b737 76693.700000
0a73c3187934ff61 73078.900000
fa9eed0c7cfc2dcf 75055.100000
024fcb316b0da2d9 73512.500000
6484e871490b07da 78171.500000
f50fbba49343a5bd 77718.900000
4feefdb2060b0fe6 75276.100000
691250500e196c5e 78166.200000
2ca9b94d1b17a256 75142.600000
4a082d6b2c60a1d8 75993.700000
ed5ada5af0f811fd 76571.100000
c354c0a496bd5c38 78607.500000
4ddda2218b931472 75147.400000
b29919fa081e97a5 77150.000000
338ad863423f1ebf 74605.000000
df45e9d29afbc0ad 74188.500000
35c2d3edc1ff514c 74694.900000
5f8fa6ed0389a45a 78342.700000
c9bcb3b1129e5ef6 72856.300000
e0c2b2c43c5db86f 78622.300000
a164a757c19c9da8 75140.000000
5161137c626ac324 73757.400000
04043fd7a58f16d8 74068.600000
2eff6a7711894e17 78039.900000
ac29e518685c399e 78033.600000
26fae65f7b49d6f7 77384.900000
ab6ccf2840f81e22 75298.600000
4bdb13dada1499cf 78099.000000
ecb009d7640d7956 75002.500000
6be6e6f7607ef548 77651.300000
0fd9ca9b847a6a83 79531.300000
f734ae990888f778 74758.800000
6db28232e0b99b1e 77688.900000
c9639a35c2afcfd3 75708.900000
a7369bb9ba0d846d 76757.500000
adf25b4d123dfd6e 74271.200000
8ef536760ca60b05 76021.700000
14218083467c11f7 75425.000000
ecb66f6708401e37 75900.000000
6d39a6aaf386314a 73946.300000
7c058fec7fb53226 72869.200000
a38c39c70b929baf 78631.200000
2fb8f272c1d4e55d 79340.000000
b05877bfe05c3f70 77234.900000
ec2a5da5e998fa61 77398.600000
ff4be164c560c308 76541.300000
033a6a3d2d6f0420 76535.000000
6972b56b7e28d512 77693.900000
c5f05d7c48e2b5f6 76810.200000
0623dde7ebf4657c 79070.000000
2f15ea5b5db42a7b 77986.300000
700b1a709aba26af 79132.700000
4255c999cd92e115 73869.000000
560cd5d13c00320d 76588.700000
8915111cfdfa3ce0 73165.000000
79ef551b61413157 74039.900000
27cb2abec9cd65be 73374.900000
4573587c6fa57532 78137.600000
7f273bbc7de335c1 77893.800000
f53f0761808fa746 73308.700000
0d9d135bed6f20b6 80231.100000
43003e480263d8d2 73841.300000
cdb4cc6e4b50b7a2 75054.900000
ab7b2483c930a08d 72323.800000
8422417c014f3a56 76166.200000
663de1edf400a42b 76808.800000
7c85b8d0885ba173 79870.100000
524ec230291c2cf2 75325.200000
b1b92c6dcae956e0 75907.500000
71fe56b9436bf51b 76238.800000
49a983cff0c063f5 73992.400000
541c9bb1d8923117 73251.300000
4f0f6b1f03177c98 79615.000000
e377f0851dfd9e70 75841.200000
f7a5fcf1d14eeed8 76930.100000
66c7394d6dfa322f 76210.000000
1d1afd16ff07f616 76176.300000
ccf1040f14de35da 73644.900000
7d57a89e25c729fb 76742.500000
a011f3b4bae7c4ab 73869.900000
2f9fb44d5ab3f6d1 76542.400000
23087230db4b6ff7 77746.200000
1ffae4ce9fb57f2c 74787.500000
98c05a1a50b7a52b 74492.500000
f151a7865b30387d 74021.400000
48cf65ff84e7ab2d 78186.200000
1fa203d7837f1d03 76838.800000
15248e812a5c1840 76635.000000
635f8bfb7ec02b5d 78412.400000
0792e170045645c5 75555.000000
d7c42b582c0b08ff 76116.300000
1fd52ea1818dbe83 78499.900000
9e7706f93fd169d3 75865.100000
92c8a0ad231d0bac 76848.600000
56e98afa6e520553 75821.200000
049ace4b13b1bf97 75772.500000
5f5469dd9b327f72 76213.700000
4a732cbfab448393 79472.500000
c91f64cd489037b5 74329.800000
31126e098395a051 75422.500000
68e0fde22e27d847 76137.400000
782acdebfd33ad47 76060.000000
8ff68588dc8719ff 73383.900000
2bcf4e9322b81d2f 78722.500000
de7a3a52040bbc85 76629.900000
7c03635395a8919b 77660.000000
b43a572f6a28dbad 76388.700000
8b115117c6c1ddde 76326.300000
1d0f206e69fc5986 75251.400000
600a10d3a259c154 75853.700000
d7043ef039f58ab7 74838.700000
7d844a98652c7af7 75735.100000
59257a67a9462350 77392.500000
8e1651671e6a7643 76642.400000
b5a952ae35b2f931 74585.200000
845d22157aa00978 74082.600000
f5d3deb4fb5baf72 77795.000000
a55d0a498256358e 75475.000000
244633951294bcd0 77743.800000
31ce79e530937fd8 75022.900000
cc08f4e34d75b86d 72183.700000
